username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/08/25 09:21;12228;60248;"A GREAT HONOR to spend time with our BRAVE HEROES at the @USMC Air Station Yuma. THANK YOU for your service to the United States of America!pic.twitter.com/4lJ94nxODu";;@USMC;;"900875799292776448";https://twitter.com/realDonaldTrump/status/900875799292776448
;2017/08/25 04:31;15269;54810;"As #HurricaneHarvey intensifies - remember to #PlanAhead. http://www.hurricanes.gov  http://www.ready.gov  http://www.fema.gov pic.twitter.com/tpXmOK70ug";;;#HurricaneHarvey #PlanAhead;"900802642779267077";https://twitter.com/realDonaldTrump/status/900802642779267077
;2017/08/25 02:13;12454;56385;"On Tuesday, I visited with the incredible men & women of @ICEgov & @DHSgov Border Patrol in Yuma, AZ. Thank you. We respect & cherish you!pic.twitter.com/KSQddGqWzJ";;@ICEgov @DHSgov;;"900768072503623680";https://twitter.com/realDonaldTrump/status/900768072503623680
;2017/08/24 22:42;25007;105227;"The only problem I have with Mitch McConnell is that, after hearing Repeal & Replace for 7 years, he failed!That should NEVER have happened!";;;;"900714982823821313";https://twitter.com/realDonaldTrump/status/900714982823821313
;2017/08/24 22:15;22159;75797;"James Clapper, who famously got caught lying to Congress, is now an authority on Donald Trump. Will he show you his beautiful letter to me?";;;;"900708110330978304";https://twitter.com/realDonaldTrump/status/900708110330978304
;2017/08/24 22:15;10797;54022;"..(enthusiastic, dynamic and fun) and the American Legion - V.A. (respectful and strong). Too bad the Dems have no one who can change tones!";;;;"900708017909506048";https://twitter.com/realDonaldTrump/status/900708017909506048
;2017/08/24 22:07;14627;68456;"The Fake News is now complaining about my different types of back to back speeches. Well, there was Afghanistan (somber), the big Rally.....";;;;"900706146943717377";https://twitter.com/realDonaldTrump/status/900706146943717377
;2017/08/24 21:25;13382;61190;"...didn't do it so now we have a big deal with Dems holding them up (as usual) on Debt Ceiling approval. Could have been so easy-now a mess!";;;;"900695448465399809";https://twitter.com/realDonaldTrump/status/900695448465399809
;2017/08/24 21:19;17851;63915;"I requested that Mitch M & Paul R tie the Debt Ceiling legislation into the popular V.A. Bill (which just passed) for easy approval. They...";;;;"900694112940290049";https://twitter.com/realDonaldTrump/status/900694112940290049
;2017/08/24 09:52;12533;58400;"Donald E. Ballard, on behalf of the people of the United States, THANK YOU for your courageous service. YOU INSPIRE US ALL! #ALConv2017pic.twitter.com/46m20cJkLB";;;#ALConv2017pic;"900521251768213505";https://twitter.com/realDonaldTrump/status/900521251768213505
;2017/08/24 07:41;11013;48519;"A great honor to sign the Veterans Appeals Improvement & Modernization Act into law w/ @AmericanLegion @SecShulkin. http://45.wh.gov/9y3Pcw pic.twitter.com/bICsRm1tQx";;@AmericanLegion @SecShulkin;;"900488148194516992";https://twitter.com/realDonaldTrump/status/900488148194516992
;2017/08/24 04:10;17086;71648;"As long as we have faith in each other and confidence in our values, then there is no challenge too great for us to conquer! #ALConv2017pic.twitter.com/tsIAgHbFM7";;;#ALConv2017pic;"900435023517499392";https://twitter.com/realDonaldTrump/status/900435023517499392
;2017/08/23 22:50;19774;79390;"If Republican Senate doesn't get rid of the Filibuster Rule & go to a simple majority, which the Dems would do, they are just wasting time!";;;;"900354657133801474";https://twitter.com/realDonaldTrump/status/900354657133801474
;2017/08/23 22:40;19372;89021;"Last night in Phoenix I read the things from my statements on Charlottesville that the Fake News Media didn't cover fairly. People got it!";;;;"900352052068401154";https://twitter.com/realDonaldTrump/status/900352052068401154
;2017/08/23 22:20;19874;94275;"Phoenix crowd last night was amazing - a packed house. I love the Great State of Arizona. Not a fan of Jeff Flake, weak on crime & border!";;;;"900346953120141312";https://twitter.com/realDonaldTrump/status/900346953120141312
;2017/08/23 16:01;15908;67183;"MAKE AMERICA GREAT AGAIN!pic.twitter.com/RzePiucV3h";;;;"900251514324647936";https://twitter.com/realDonaldTrump/status/900251514324647936
;2017/08/23 15:00;11035;50660;"#DrainTheSwamp #PhoenixRallypic.twitter.com/o7S6xoCBiC";;;#DrainTheSwamp #PhoenixRallypic;"900236323893673984";https://twitter.com/realDonaldTrump/status/900236323893673984
;2017/08/23 14:32;27397;96309;"Not only does the media give a platform to hate groups, but the media turns a blind eye to the gang violence on our streets!pic.twitter.com/Mau0B1qYIP";;;;"900229323801735168";https://twitter.com/realDonaldTrump/status/900229323801735168
;2017/08/23 14:18;13070;57031;"Thank you Arizona. Beautiful turnout of 15,000 in Phoenix tonight! Full coverage of rally via my Facebook at: https://www.facebook.com/DonaldTrump/videos/10159709733805725/ …pic.twitter.com/WT4D9Vsen1";;;;"900225712522657792";https://twitter.com/realDonaldTrump/status/900225712522657792
;2017/08/23 09:20;20125;89481;"THANK YOU to all of the great men and women at the U.S. Customs and Border Protection facility in Yuma, Arizona & around the United States!pic.twitter.com/tjFx8XjhDz";;;;"900150814081036288";https://twitter.com/realDonaldTrump/status/900150814081036288
;2017/08/23 08:12;16409;69486;"We will push onward to victory w/hope in our hearts, courage in our souls & everlasting pride in each & every one of you. God Bless America.pic.twitter.com/44QYFSq07a";;;;"900133498723237888";https://twitter.com/realDonaldTrump/status/900133498723237888
;2017/08/23 05:03;8642;41665;"See you at 7:00 P.M. tonight Phoenix, Arizona! #MAGA Tickets: https://www.donaldjtrump.com/rallies/phoenix-az …pic.twitter.com/1w3LVkpESE";;;#MAGA;"900086092107571200";https://twitter.com/realDonaldTrump/status/900086092107571200
;2017/08/23 04:15;16109;70395;"We pray for our fallen heroes who died while serving our country in the @USNavy aboard the #USSJohnSMcCain, and their families.pic.twitter.com/t3kD8qj9Mt";;@USNavy;#USSJohnSMcCain;"900074005205528578";https://twitter.com/realDonaldTrump/status/900074005205528578
;2017/08/22 19:46;15195;89368;"Was with great people last night in Fort Myer, Virginia. The future of our country is strong!";;;;"899945866991206400";https://twitter.com/realDonaldTrump/status/899945866991206400
;2017/08/22 12:50;13638;53618;"Address to the Nation Full Video & Transcript: https://www.facebook.com/DonaldTrump/videos/10159704959520725/ …pic.twitter.com/6ly3fNatiX";;;;"899841094761848832";https://twitter.com/realDonaldTrump/status/899841094761848832
;2017/08/22 12:20;15079;73854;"Thank you to the men and women of Fort Myer, and every member of the U.S. Military at home and abroad. #USApic.twitter.com/ticezYKkhz";;;#USApic;"899833714363949056";https://twitter.com/realDonaldTrump/status/899833714363949056
;2017/08/22 10:00;6097;41908;"Join me live from Fort Myer in Arlington, Virginia. http://45.wh.gov/FortMyer ";;;;"899798313997926401";https://twitter.com/realDonaldTrump/status/899798313997926401
;2017/08/21 22:32;20339;85139;"Thank you, the very dishonest Fake News Media is out of control! https://twitter.com/aroliso/status/899623930503233536 …";;;;"899625157421039616";https://twitter.com/realDonaldTrump/status/899625157421039616
;2017/08/21 22:27;15745;74978;"Jerry Falwell of Liberty University was fantastic on @foxandfriends. The Fake News should listen to what he had to say. Thanks Jerry!";;@foxandfriends;;"899623926082535425";https://twitter.com/realDonaldTrump/status/899623926082535425
;2017/08/21 12:01;20718;84921;"Thoughts & prayers are w/ our @USNavy sailors aboard the #USSJohnSMcCain where search & rescue efforts are underway.http://www.cpf.navy.mil/news.aspx/130185 …";;@USNavy;#USSJohnSMcCain;"899466340238491648";https://twitter.com/realDonaldTrump/status/899466340238491648
;2017/08/21 08:22;28371;127420;"Heading back to Washington after working hard and watching some of the worst and most dishonest Fake News reporting I have ever seen!";;;;"899411254061694979";https://twitter.com/realDonaldTrump/status/899411254061694979
;2017/08/20 05:41;32395;155273;"I want to applaud the many protestors in Boston who are speaking out against bigotry and hate. Our country will soon come together as one!";;;;"899008521726861312";https://twitter.com/realDonaldTrump/status/899008521726861312
;2017/08/20 05:41;28486;139814;"Our great country has been divided for decades. Sometimes you need protest in order to heal, & we will heal, & be stronger than ever before!";;;;"899008381226299392";https://twitter.com/realDonaldTrump/status/899008381226299392
;2017/08/20 04:29;14914;81706;"Great job by all law enforcement officers and Boston Mayor @Marty_Walsh.";;@Marty_Walsh;;"898990321387925504";https://twitter.com/realDonaldTrump/status/898990321387925504
;2017/08/20 04:22;25037;121660;"Looks like many anti-police agitators in Boston. Police are looking tough and smart! Thank you.";;;;"898988632551370753";https://twitter.com/realDonaldTrump/status/898988632551370753
;2017/08/20 02:47;28147;104336;"Steve Bannon will be a tough and smart new voice at @BreitbartNews...maybe even better than ever before. Fake News needs the competition!";;@BreitbartNews;;"898964640817983488";https://twitter.com/realDonaldTrump/status/898964640817983488
;2017/08/19 20:47;15882;84350;"Important day spent at Camp David with our very talented Generals and military leaders. Many decisions made, including on Afghanistan.";;;;"898874064722427904";https://twitter.com/realDonaldTrump/status/898874064722427904
;2017/08/19 20:33;26531;117562;"I want to thank Steve Bannon for his service. He came to the campaign during my run against Crooked Hillary Clinton - it was great! Thanks S";;;;"898870621584596993";https://twitter.com/realDonaldTrump/status/898870621584596993
;2017/08/19 10:30;14663;61884;"Today, I signed the Global War on Terrorism War Memorial Act ( #HR873.) The bill authorizes....conthttps://www.facebook.com/DonaldTrump/posts/10159689109710725 …pic.twitter.com/re6n0MS0cj";;;#HR873;"898718902200418306";https://twitter.com/realDonaldTrump/status/898718902200418306
;2017/08/19 08:17;13689;68828;"Just returned to Bedminster, NJ from Camp David. GREAT meeting on National Security, the Border and the Military! #MAGApic.twitter.com/Hjmcnnse9j";;;#MAGApic;"898685249726578688";https://twitter.com/realDonaldTrump/status/898685249726578688
;2017/08/19 00:28;14070;56678;"I have directed that U.S. Cyber Command be elevated to the status of a Unified Combatant Command focused on....cont:http://45.wh.gov/CyberCommand ";;;;"898567378988015616";https://twitter.com/realDonaldTrump/status/898567378988015616
;2017/08/18 23:09;15840;86219;"Heading to Camp David for major meeting on National Security, the Border and the Military (which we are rapidly building to strongest ever).";;;;"898547379451740160";https://twitter.com/realDonaldTrump/status/898547379451740160
;2017/08/18 22:06;36933;141558;"Radical Islamic Terrorism must be stopped by whatever means necessary! The courts must give us back our protective rights. Have to be tough!";;;;"898531481185689600";https://twitter.com/realDonaldTrump/status/898531481185689600
;2017/08/18 21:55;23064;96553;"The Obstructionist Democrats make Security for our country very difficult. They use the courts and associated delay at all times. Must stop!";;;;"898528795308642304";https://twitter.com/realDonaldTrump/status/898528795308642304
;2017/08/18 21:31;22264;110344;"Homeland Security and law enforcement are on alert & closely watching for any sign of trouble. Our borders are far tougher than ever before!";;;;"898522732672933890";https://twitter.com/realDonaldTrump/status/898522732672933890
;2017/08/18 03:45;29866;107555;"Study what General Pershing of the United States did to terrorists when caught. There was no more Radical Islamic Terror for 35 years!";;;;"898254409511129088";https://twitter.com/realDonaldTrump/status/898254409511129088
;2017/08/18 03:00;64640;217505;"The United States condemns the terror attack in Barcelona, Spain, and will do whatever is necessary to help. Be tough & strong, we love you!";;;;"898243270169563136";https://twitter.com/realDonaldTrump/status/898243270169563136
;2017/08/17 22:21;26582;110922;"...the beauty that is being taken out of our cities, towns and parks will be greatly missed and never able to be comparably replaced!";;;;"898172999945392131";https://twitter.com/realDonaldTrump/status/898172999945392131
;2017/08/17 22:15;33468;133813;"...can't change history, but you can learn from it. Robert E Lee, Stonewall Jackson - who's next, Washington, Jefferson? So foolish! Also...";;;;"898171544236687361";https://twitter.com/realDonaldTrump/status/898171544236687361
;2017/08/17 22:07;33677;131897;"Sad to see the history and culture of our great country being ripped apart with the removal of our beautiful statues and monuments. You.....";;;;"898169407213645824";https://twitter.com/realDonaldTrump/status/898169407213645824
